Sample,X,Y,Z
76,0.027,-0.098,1.012
77,0.031,-0.098,1.008
78,0.031,-0.082,1.012
79,0.031,-0.078,1.012
80,0.051,-0.074,1.016
81,0.031,-0.094,1.008
82,0.039,-0.094,1.004
83,0.035,-0.086,1.020
84,0.031,-0.090,1.008
85,0.027,-0.086,1.016
86,0.039,-0.086,1.016
87,0.035,-0.094,1.012
88,0.023,-0.090,1.008
89,0.027,-0.086,1.008
90,0.035,-0.086,1.004
91,0.027,-0.090,1.016
92,0.031,-0.090,1.012
93,0.027,-0.094,1.008
94,0.023,-0.090,1.008
95,0.035,-0.086,1.008
96,0.023,-0.094,1.000
97,0.031,-0.094,1.008
98,0.031,-0.086,1.012
99,0.039,-0.090,1.016
100,0.031,-0.090,0.996
101,0.027,-0.094,1.016
102,0.027,-0.086,1.008
103,0.031,-0.086,1.012
104,0.031,-0.090,1.004
105,0.031,-0.098,1.004
106,0.027,-0.090,1.008
107,0.043,-0.082,1.012
108,0.031,-0.090,1.012
109,0.020,-0.094,1.008
110,0.027,-0.094,0.996
111,0.031,-0.078,1.008
112,0.031,-0.062,1.012
113,0.047,-0.133,1.000
114,0.035,-0.109,0.996
115,0.031,-0.117,1.004
116,0.012,-0.094,1.031
117,0.023,-0.145,1.016
118,0.039,-0.172,1.023
119,0.020,-0.129,1.027
120,0.031,-0.121,1.016
121,0.031,-0.145,1.027
122,0.039,-0.152,1.027
123,0.059,-0.168,0.996
124,0.078,-0.141,0.961
125,0.039,-0.094,0.945
126,-0.074,-0.129,0.953
127,-0.062,-0.250,0.879
128,0.113,-0.246,0.809
129,0.215,-0.246,0.801
130,0.117,-0.332,0.867
131,-0.086,-0.504,0.875
132,-0.043,-0.574,0.867
133,-0.008,-0.566,0.887
134,0.074,-0.605,0.957
135,0.082,-0.758,1.035
136,0.055,-0.918,1.047
137,0.035,-0.895,1.109
138,0.125,-0.777,1.199
139,0.113,-0.777,1.219
140,-0.016,-0.777,1.230
141,-0.125,-0.773,1.191
142,-0.137,-0.676,1.129
143,0.004,-0.566,1.051
144,0.234,-0.410,1.039
145,0.312,-0.426,1.023
146,0.051,-0.457,0.922
147,-0.145,-0.297,0.863
148,-0.164,-0.043,0.879
149,0.156,0.133,0.945
150,0.270,-0.133,0.918
151,-0.031,-0.348,0.766
152,-0.223,-0.141,0.789
153,0.000,0.180,0.957
154,0.301,-0.043,0.953
155,0.234,-0.363,0.871
156,-0.082,-0.316,0.938
157,-0.121,-0.113,1.098
158,-0.004,-0.172,0.980
159,0.074,-0.332,0.906
160,0.055,-0.473,1.016
161,-0.012,-0.320,1.109
162,0.207,-0.445,1.074
163,0.168,-0.594,1.043
164,-0.191,-0.484,1.039
165,-0.012,-0.363,1.074
166,0.117,-0.559,0.977
167,0.074,-0.508,0.973
168,0.297,-0.473,1.078
169,-0.109,-0.566,0.914
170,-0.215,-0.562,0.863
171,-0.148,-0.469,0.957
172,0.004,-0.168,1.047
173,0.328,-0.645,1.004
174,0.082,-0.770,0.891
175,0.051,-0.590,0.914
176,-0.105,-0.090,1.000
177,0.242,-0.395,1.031
178,0.070,-0.617,0.910
179,0.020,-0.676,0.926
180,-0.254,-0.383,1.062
181,0.012,-0.398,1.098
182,0.129,-0.438,1.031
183,0.410,-0.652,0.973
184,0.141,-0.340,1.078
185,-0.035,-0.578,1.035
186,-0.125,-0.355,0.977
187,-0.320,-0.406,0.926
188,-0.047,-0.059,1.180
189,0.129,-0.383,1.078
190,0.465,-0.285,0.898
191,0.266,-0.312,0.934
192,-0.047,-0.133,1.031
193,-0.293,0.031,0.988
194,-0.363,-0.289,0.887
195,-0.070,0.016,1.059
196,0.328,0.109,1.051
197,0.355,-0.160,0.879
198,0.391,-0.230,0.914
199,-0.113,-0.180,0.961
200,-0.426,0.293,0.996
201,-0.125,-0.074,1.016
202,-0.062,-0.164,0.984
203,0.418,-0.125,0.953
204,0.617,0.047,0.945
205,-0.008,-0.309,0.883
206,-0.438,-0.234,0.906
207,-0.648,0.047,1.141
208,-0.258,-0.340,1.055
209,0.652,-0.180,0.980
210,0.754,-0.238,0.984
211,0.223,-0.484,0.965
212,-0.430,-0.426,0.980
213,-0.641,-0.172,1.156
214,-0.473,-0.250,1.176
215,0.539,-0.207,1.102
216,1.121,-0.492,0.996
217,0.418,-0.449,0.895
218,-0.426,-0.105,1.031
219,-0.848,-0.043,1.223
220,-0.535,-0.238,1.043
221,0.609,-0.266,1.020
222,1.152,-0.043,0.953
223,0.352,-0.238,0.812
224,-0.645,0.156,0.969
225,-1.020,-0.004,1.086
226,-0.359,0.191,1.078
227,0.820,-0.035,0.902
228,1.102,0.012,0.852
229,0.051,-0.258,0.801
230,-0.809,0.375,0.980
231,-0.816,0.270,1.141
232,0.191,0.031,1.074
233,0.844,-0.234,0.961
234,0.844,-0.363,0.883
235,-0.211,0.012,0.918
236,-0.867,0.254,1.148
237,-0.621,0.074,1.219
238,0.371,-0.254,1.070
239,0.980,-0.262,0.988
240,0.551,-0.375,0.977
241,-0.383,0.039,0.965
242,-0.914,0.145,1.133
243,-0.520,0.012,1.090
244,0.668,0.008,1.066
245,1.023,-0.426,0.922
246,0.301,-0.375,0.836
247,-0.656,0.324,0.961
248,-0.992,0.410,1.074
249,-0.387,-0.070,0.977
250,0.754,-0.234,0.902
251,1.039,-0.379,0.859
252,0.152,-0.363,0.855
253,-0.742,0.215,0.957
254,-0.746,0.129,1.109
255,0.016,-0.371,1.016
256,0.902,-0.480,0.965
257,1.074,-0.492,1.027
258,-0.023,-0.410,0.965
259,-0.727,0.004,1.129
260,-0.668,0.020,1.281
261,0.066,-0.301,1.137
262,0.828,-0.465,1.074
263,0.840,-0.543,1.109
264,-0.285,-0.086,1.031
265,-0.918,0.332,1.086
266,-0.648,0.180,1.160
267,0.168,-0.008,1.039
268,0.828,-0.188,0.809
269,0.672,-0.031,0.832
270,-0.480,0.277,0.875
271,-0.922,0.633,0.871
272,-0.355,0.168,0.871
273,0.703,-0.078,0.848
274,0.941,0.004,0.887
275,0.418,-0.160,0.840
276,-0.590,0.047,0.844
277,-0.836,0.262,1.125
278,-0.156,-0.039,1.141
279,0.824,-0.324,1.027
280,0.891,-0.488,0.980
281,0.109,-0.273,1.094
282,-0.758,0.133,1.137
283,-0.762,-0.105,1.215
284,-0.098,-0.348,1.121
285,0.863,-0.168,1.156
286,0.887,-0.363,1.066
287,0.047,-0.402,0.922
288,-0.824,0.117,1.023
289,-0.664,0.172,1.164
290,0.012,-0.105,1.020
291,0.832,-0.230,0.793
292,0.883,-0.168,0.914
293,-0.270,-0.035,0.871
294,-1.094,0.312,0.848
295,-0.574,0.129,0.965
296,0.305,0.020,0.957
297,0.945,-0.203,0.918
298,0.820,-0.461,0.832
299,-0.465,-0.059,0.875
300,-0.957,0.266,1.062
301,-0.348,0.004,1.141
302,0.734,-0.273,1.047
303,0.992,-0.516,1.031
304,0.504,-0.305,1.117
305,-0.598,-0.043,1.105
306,-0.848,-0.016,1.160
307,-0.301,0.020,1.293
308,0.766,-0.090,1.156
309,0.844,-0.449,0.980
310,0.129,-0.410,0.926
311,-0.836,0.391,1.039
312,-0.895,0.508,1.066
313,-0.090,0.039,0.953
314,0.887,-0.180,0.797
315,0.895,-0.043,0.820
316,-0.105,-0.055,0.723
317,-0.898,0.387,0.812
318,-0.543,0.332,1.035
319,0.199,-0.078,0.934
320,0.977,-0.406,0.906
321,0.887,-0.441,0.957
322,-0.289,-0.098,0.973
323,-0.836,0.152,1.102
324,-0.602,-0.090,1.191
325,0.258,-0.316,1.195
326,0.949,-0.516,1.094
327,0.902,-0.395,1.086
328,-0.352,-0.195,1.070
329,-1.023,0.246,1.203
330,-0.590,-0.051,1.191
331,0.520,-0.293,1.055
332,1.035,-0.305,0.914
333,0.699,-0.082,0.961
334,-0.629,-0.012,0.836
335,-1.117,0.277,0.969
336,-0.539,0.047,0.980
337,0.621,0.180,0.922
338,1.008,-0.355,0.805
339,0.480,-0.273,0.727
340,-0.824,0.262,0.910
341,-1.055,0.312,1.078
342,-0.250,-0.164,0.965
343,1.113,-0.164,0.984
344,1.086,-0.453,1.016
345,0.199,-0.344,1.000
346,-0.641,0.020,1.074
347,-0.871,0.066,1.188
348,-0.156,-0.109,1.230
349,0.977,-0.281,1.168
350,1.066,-0.633,1.016
351,0.145,-0.133,0.996
352,-0.875,0.312,1.156
353,-0.996,0.145,1.195
354,-0.008,-0.086,1.043
355,0.977,-0.117,0.926
356,1.012,-0.250,0.895
357,-0.277,-0.043,0.789
358,-1.145,0.547,0.875
359,-0.707,0.258,1.016
360,0.273,-0.020,0.953
361,1.027,-0.309,0.742
362,0.816,-0.250,0.816
363,-0.465,0.012,0.863
364,-0.949,0.266,0.980
365,-0.598,-0.094,1.086
366,0.543,-0.270,1.094
367,0.973,-0.578,1.000
368,0.750,-0.445,1.031
369,-0.355,-0.160,1.039
370,-0.984,0.227,1.219
371,-0.617,-0.293,1.285
372,0.586,-0.426,1.129
373,1.164,-0.309,1.031
374,0.680,-0.270,1.047
375,-0.641,0.105,1.051
376,-1.020,0.051,1.059
377,-0.434,0.074,1.066
378,0.754,0.000,0.984
379,1.047,-0.184,0.832
380,0.188,-0.223,0.738
381,-0.852,0.160,0.855
382,-0.930,0.391,0.988
383,-0.141,0.133,0.996
384,0.805,-0.250,0.879
385,0.996,-0.422,0.875
386,-0.016,-0.137,0.875
387,-0.723,0.258,0.969
388,-0.656,0.141,1.133
389,0.066,-0.184,1.113
390,0.945,-0.504,1.047
391,0.926,-0.379,1.074
392,-0.082,-0.312,1.000
393,-0.824,0.273,1.160
394,-0.621,0.078,1.312
395,0.219,-0.289,1.125
396,0.820,-0.500,0.938
397,0.840,-0.156,1.055
398,-0.363,0.176,1.000
399,-1.082,0.215,0.973
400,-0.547,-0.023,0.973
401,0.492,0.090,0.887
402,0.828,-0.062,0.824
403,0.504,-0.402,0.781
404,-0.547,0.156,0.848
405,-0.887,0.219,0.992
406,-0.270,0.027,1.035
407,0.785,-0.246,0.965
408,0.891,-0.418,0.957
409,0.176,-0.355,0.980
410,-0.621,0.059,1.055
411,-0.742,0.035,1.160
412,-0.098,-0.117,1.180
413,0.863,-0.391,1.078
414,0.883,-0.484,1.074
415,-0.012,-0.266,1.051
416,-0.680,0.207,1.062
417,-0.672,0.277,1.191
418,0.055,-0.316,1.039
419,0.902,-0.242,0.922
420,0.879,-0.066,1.000
421,-0.305,-0.059,0.883
422,-0.996,0.281,0.836
423,-0.492,0.355,1.070
424,0.289,-0.234,0.906
425,0.840,-0.117,0.789
426,0.602,-0.258,0.941
427,-0.543,-0.098,0.863
428,-0.965,0.297,1.031
429,-0.238,-0.094,1.117
430,0.594,-0.258,1.016
431,0.863,-0.387,1.012
432,0.500,-0.332,1.051
433,-0.477,-0.113,1.008
434,-0.719,0.176,1.156
435,-0.195,-0.211,1.223
436,0.664,-0.391,1.090
437,0.836,-0.195,1.039
438,0.262,-0.238,1.082
439,-0.660,-0.031,1.008
440,-0.695,0.254,1.137
441,-0.137,-0.004,1.062
442,0.590,-0.121,0.984
443,0.750,-0.156,0.859
444,-0.004,-0.098,0.746
445,-0.770,0.383,0.820
446,-0.602,0.305,0.980
447,-0.039,-0.109,0.922
448,0.758,-0.273,0.852
449,0.879,-0.176,0.906
450,-0.102,-0.125,0.918
451,-0.801,0.008,0.992
452,-0.602,-0.121,1.172
453,0.129,-0.270,1.176
454,1.012,-0.301,1.137
455,0.977,-0.457,1.082
456,-0.230,-0.273,1.035
457,-0.949,-0.016,1.176
458,-0.723,0.113,1.238
459,0.293,-0.082,1.133
460,1.004,-0.230,1.059
461,0.852,-0.336,0.961
462,-0.250,-0.012,0.824
463,-1.129,0.477,0.996
464,-0.719,0.039,1.082
465,0.473,0.055,0.871
466,1.094,-0.180,0.777
467,0.699,-0.273,0.801
468,-0.590,0.324,0.836
469,-1.199,0.004,0.891
470,-0.488,-0.074,0.977
471,0.766,-0.004,1.062
472,1.090,-0.414,0.969
473,0.480,-0.602,0.941
474,-0.594,-0.090,1.031
475,-0.953,0.070,1.203
476,-0.363,-0.102,1.242
477,0.895,-0.344,1.180
478,1.082,-0.699,1.078
479,0.355,-0.195,1.047
480,-0.562,0.184,1.117
481,-1.066,0.168,1.172
482,-0.352,-0.098,1.070
483,0.938,-0.047,0.973
484,1.082,-0.172,0.906
485,-0.023,-0.188,0.848
486,-1.086,0.398,0.863
487,-0.879,0.391,1.043
488,0.195,-0.055,0.871
489,1.023,-0.129,0.820
490,0.969,-0.363,0.891
491,-0.348,-0.164,0.797
492,-1.012,0.336,0.961
493,-0.605,0.105,1.129
494,0.402,-0.145,1.066
495,1.121,-0.500,0.949
496,0.848,-0.387,1.066
497,-0.484,-0.234,1.031
498,-1.086,0.316,1.191
499,-0.602,-0.242,1.184
500,0.527,-0.129,1.133
501,1.105,-0.387,1.043
502,0.664,-0.316,0.988
503,-0.609,-0.156,0.957
504,-1.004,0.391,1.105
505,-0.469,0.074,1.082
506,0.770,-0.180,0.941
507,1.121,-0.289,0.848
508,0.359,-0.203,0.879
509,-0.762,0.176,0.914
510,-0.863,0.234,0.992
511,-0.242,-0.051,1.012
512,0.766,-0.160,0.988
513,0.980,-0.348,0.965
514,0.082,-0.332,0.855
515,-0.812,0.266,1.047
516,-0.730,0.164,1.160
517,-0.141,-0.098,1.070
518,0.816,-0.391,0.961
519,1.059,-0.324,1.008
520,-0.125,-0.109,0.984
521,-0.828,0.105,1.047
522,-0.645,0.117,1.121
523,0.102,-0.082,1.059
524,0.898,-0.312,0.996
525,0.906,-0.273,0.965
526,-0.281,-0.004,0.895
527,-0.992,0.301,1.039
528,-0.625,0.027,1.090
529,0.395,-0.105,0.934
530,0.906,-0.168,0.902
531,0.676,-0.223,0.941
532,-0.496,0.023,0.895
533,-0.922,0.121,0.992
534,-0.348,-0.012,1.105
535,0.680,-0.090,1.051
536,0.914,-0.402,0.918
537,0.398,-0.293,0.977
538,-0.637,-0.023,1.055
539,-0.746,0.191,1.125
540,-0.215,-0.133,1.039
541,0.699,-0.176,1.121
542,0.789,-0.488,0.988
543,0.168,-0.012,1.027
544,-0.750,-0.148,0.969
545,-0.773,0.340,1.105
546,-0.031,-0.105,1.070
547,0.867,-0.168,0.906
548,0.844,-0.277,0.922
549,-0.102,-0.172,0.883
550,-0.781,0.320,0.973
551,-0.516,0.246,1.070
552,0.184,-0.148,0.953
553,0.816,-0.176,0.934
554,0.785,-0.199,0.984
555,-0.383,-0.242,0.840
556,-0.875,0.254,1.051
557,-0.434,0.078,1.188
558,0.340,-0.242,1.023
559,0.766,-0.371,0.969
560,0.578,-0.332,1.051
561,-0.410,-0.164,0.984
562,-0.770,0.270,1.059
563,-0.336,-0.121,1.148
564,0.531,-0.227,1.031
565,0.828,-0.277,0.973
566,0.566,-0.316,0.973
567,-0.555,0.066,0.934
568,-0.750,0.316,1.074
569,-0.293,-0.152,1.047
570,0.594,-0.152,0.957
571,0.766,-0.195,0.980
572,0.172,-0.227,0.918
573,-0.656,0.207,0.969
574,-0.613,0.172,1.070
575,-0.184,0.031,1.059
576,0.754,-0.352,0.965
577,0.828,-0.219,0.902
578,0.055,-0.129,0.922
579,-0.605,0.258,1.051
580,-0.676,0.039,1.008
581,0.027,-0.230,1.012
582,0.773,-0.297,1.035
583,0.855,-0.168,1.023
584,-0.160,-0.156,0.969
585,-0.867,0.016,1.023
586,-0.562,0.082,1.156
587,0.195,-0.152,1.031
588,0.812,-0.215,0.992
589,0.781,-0.316,0.969
590,-0.316,-0.004,0.934
591,-0.914,0.137,1.039
592,-0.457,0.016,1.086
593,0.453,-0.082,1.035
594,0.918,-0.320,0.895
595,0.727,-0.141,0.969
596,-0.570,-0.074,0.941
597,-1.016,0.223,1.027
598,-0.332,0.027,1.090
599,0.711,-0.059,0.992
600,0.906,-0.371,0.957
601,0.402,-0.273,0.941
602,-0.812,-0.023,0.902
603,-0.914,0.254,1.070
604,-0.227,-0.059,1.090
605,0.887,-0.348,1.043
606,0.961,-0.453,0.953
607,0.266,-0.262,0.961
608,-0.770,0.098,1.004
609,-0.883,0.125,1.098
610,-0.191,-0.148,1.125
611,0.969,-0.262,1.012
612,1.023,-0.348,0.957
613,0.035,-0.094,0.941
614,-0.941,0.160,1.035
615,-0.820,0.094,1.105
616,-0.012,-0.062,1.016
617,0.965,-0.176,0.977
618,0.961,-0.137,0.984
619,-0.195,-0.152,0.891
620,-0.879,0.113,0.922
621,-0.621,0.258,1.090
622,0.258,-0.055,1.023
623,1.004,-0.227,0.910
624,0.840,-0.301,0.973
625,-0.391,-0.211,0.867
626,-0.922,0.312,1.016
627,-0.562,0.094,1.133
628,0.336,-0.262,1.035
629,0.855,-0.316,0.988
630,0.723,-0.406,0.984
631,-0.484,-0.027,0.895
632,-0.941,0.207,1.133
633,-0.516,-0.117,1.152
634,0.633,-0.316,1.020
635,1.039,-0.305,0.996
636,0.609,-0.461,0.996
637,-0.535,0.066,1.016
638,-0.805,0.164,1.137
639,-0.395,-0.020,1.121
640,0.758,-0.133,1.066
641,0.992,-0.273,0.969
642,0.238,-0.184,0.887
643,-0.781,0.191,0.922
644,-0.984,0.395,1.035
645,-0.336,0.004,1.012
646,0.789,-0.191,0.875
647,0.934,-0.277,0.840
648,0.066,-0.230,0.797
649,-0.840,0.328,1.000
650,-0.742,-0.109,1.055
651,0.016,-0.227,0.965
652,0.941,-0.367,0.992
653,1.023,-0.398,1.055
654,-0.051,-0.328,1.004
655,-0.707,-0.074,1.105
656,-0.734,-0.133,1.223
657,0.121,-0.121,1.238
658,0.918,-0.520,1.098
659,0.938,-0.340,1.090
660,-0.199,-0.082,1.047
661,-0.969,0.410,1.148
662,-0.742,-0.004,1.137
663,0.348,0.121,0.965
664,1.008,0.078,0.883
665,0.703,-0.125,0.844
666,-0.574,0.062,0.668
667,-1.004,0.543,0.926
668,-0.520,0.211,0.938
669,0.652,0.047,0.855
670,0.980,-0.418,0.766
671,0.445,-0.441,0.852
672,-0.668,0.055,0.949
673,-0.910,0.180,1.109
674,-0.289,-0.285,1.070
675,0.734,-0.344,1.137
676,1.020,-0.707,1.121
677,0.332,-0.508,1.070
678,-0.398,0.023,1.168
679,-0.766,-0.039,1.340
680,-0.359,-0.262,1.164
681,0.879,-0.234,1.133
682,1.027,-0.309,1.047
683,0.090,-0.098,0.984
684,-0.762,0.391,1.051
685,-0.926,0.129,0.953
686,-0.148,0.195,0.922
687,0.766,0.012,0.824
688,0.852,-0.008,0.746
689,-0.246,-0.039,0.668
690,-1.031,0.305,0.836
691,-0.609,0.176,0.996
692,0.453,-0.168,0.879
693,0.859,-0.367,0.828
694,0.770,-0.484,1.016
695,-0.254,-0.230,0.984
696,-0.777,0.004,1.105
697,-0.328,-0.191,1.266
698,0.484,-0.312,1.242
699,0.867,-0.492,1.113
700,0.527,-0.531,1.191
701,-0.457,-0.035,1.156
702,-0.781,0.367,1.285
703,-0.387,-0.027,1.184
704,0.488,-0.168,0.984
705,0.785,-0.039,0.980
706,0.328,-0.141,0.855
707,-0.629,0.355,0.832
708,-0.723,0.457,0.969
709,-0.223,-0.012,0.871
710,0.676,0.070,0.801
711,0.926,-0.332,0.742
712,-0.012,0.047,0.797
713,-0.754,0.176,0.922
714,-0.570,0.207,1.066
715,0.004,-0.246,1.016
716,0.777,-0.223,1.000
717,0.828,-0.414,1.035
718,-0.180,-0.180,1.000
719,-0.770,0.094,1.152
720,-0.590,-0.109,1.227
721,0.230,-0.289,1.168
722,0.848,-0.465,1.023
723,0.867,-0.219,1.094
724,-0.234,-0.094,1.023
725,-0.930,0.148,1.113
726,-0.496,-0.242,1.078
727,0.426,0.082,1.004
728,0.848,-0.188,0.918
729,0.559,-0.223,0.859
730,-0.613,-0.008,0.848
731,-0.875,0.219,0.988
732,-0.359,0.090,1.016
733,0.625,-0.160,0.938
734,0.871,-0.355,0.852
735,0.312,-0.172,0.902
736,-0.645,0.047,0.973
737,-0.914,0.055,1.070
738,-0.191,0.023,1.121
739,0.957,-0.160,1.051
740,1.043,-0.430,0.992
741,0.230,-0.316,1.016
742,-0.770,0.027,1.098
743,-0.883,0.164,1.188
744,-0.141,-0.059,1.105
745,0.953,-0.180,1.078
746,0.969,-0.297,0.973
747,-0.023,-0.121,0.926
748,-0.949,0.145,0.941
749,-0.801,0.395,1.094
750,0.109,-0.012,1.004
751,0.934,-0.090,0.855
752,0.977,-0.367,0.844
753,-0.184,0.008,0.828
754,-1.027,0.316,0.992
755,-0.637,0.117,1.105
756,0.328,-0.195,0.984
757,0.977,-0.254,0.969
758,0.812,-0.426,1.004
759,-0.406,-0.062,0.961
760,-0.996,0.125,1.047
761,-0.566,0.023,1.238
762,0.523,-0.207,1.094
763,0.957,-0.434,0.914
764,0.625,-0.402,1.051
765,-0.609,0.016,1.059
766,-0.914,0.207,1.059
767,-0.293,-0.078,1.094
768,0.777,-0.258,0.988
769,0.902,-0.273,0.938
770,0.281,-0.246,0.887
771,-0.742,0.062,0.914
772,-0.809,0.270,1.059
773,-0.199,0.035,1.020
774,0.820,-0.215,0.941
775,0.891,-0.402,0.895
776,0.043,-0.172,0.906
777,-0.801,0.238,0.996
778,-0.715,0.152,1.117
779,0.059,-0.215,1.047
780,0.906,-0.254,0.965
781,0.840,-0.441,0.996
782,-0.105,-0.094,0.953
783,-0.746,0.195,1.102
784,-0.566,0.000,1.184
785,0.129,-0.191,1.035
786,0.832,-0.262,1.047
787,0.836,-0.195,1.023
788,-0.289,0.113,0.973
789,-0.918,0.258,1.051
790,-0.621,0.070,1.105
791,0.395,0.102,1.004
792,0.867,0.027,0.938
793,0.707,-0.137,0.965
794,-0.527,0.250,0.887
795,-0.965,0.441,0.980
796,-0.258,0.324,1.129
797,0.598,0.152,1.020
798,0.824,-0.172,0.879
799,0.457,0.027,0.973
800,-0.594,0.328,1.004
801,-0.754,0.434,0.996
802,-0.035,0.145,1.090
803,0.387,-0.012,1.086
804,0.555,-0.102,1.027
805,0.145,0.109,1.039
806,-0.211,0.219,1.027
807,-0.297,0.422,1.035
808,-0.199,0.098,1.055
809,0.293,-0.094,1.129
810,0.129,-0.039,1.023
811,0.172,0.285,0.957
812,0.168,0.473,1.004
813,-0.023,0.078,1.008
814,-0.156,0.105,1.016
815,-0.121,-0.188,0.848
816,0.168,0.480,1.094
817,-0.059,0.301,1.113
818,0.094,0.203,0.988
819,-0.023,0.023,0.875
820,0.359,0.219,1.082
821,-0.109,0.145,1.094
822,-0.062,0.098,0.961
823,-0.371,0.098,0.945
824,0.129,0.582,1.211
825,0.176,0.168,1.102
826,0.219,-0.066,0.930
827,0.039,-0.184,0.945
828,-0.059,0.688,1.180
829,0.242,0.281,1.203
830,-0.027,0.004,0.879
831,-0.219,0.043,0.879
832,-0.109,0.301,1.082
833,0.207,0.500,1.137
834,0.410,0.062,1.043
835,-0.109,0.090,0.883
836,-0.402,0.297,0.961
837,0.027,0.410,1.047
838,0.289,0.340,1.000
839,0.414,0.219,1.062
840,0.016,0.102,1.000
841,-0.492,0.102,0.875
842,-0.211,0.445,0.992
843,0.332,0.422,1.176
844,0.160,0.023,1.031
845,0.035,-0.145,0.949
846,0.008,0.227,1.094
847,-0.055,0.418,1.176
848,-0.117,0.254,1.020
849,0.055,0.016,0.965
850,0.215,0.133,1.102
851,0.090,0.238,1.086
852,-0.105,0.074,0.883
853,-0.031,0.195,0.953
854,0.152,0.445,1.184
855,0.203,0.258,1.117
856,0.016,-0.074,0.848
857,-0.258,0.113,0.891
858,-0.148,0.449,1.113
859,0.242,0.410,1.086
860,0.227,0.000,0.926
861,-0.043,0.016,0.934
862,-0.145,0.281,1.047
863,-0.016,0.273,1.023
864,0.211,0.113,1.000
865,0.102,0.184,1.055
866,-0.016,0.105,1.055
867,0.016,0.031,1.000
868,0.035,0.168,1.047
869,0.027,0.227,1.121
870,0.020,0.070,1.066
871,-0.004,-0.023,0.980
872,-0.008,0.094,1.000
873,0.023,0.246,1.070
874,0.082,0.094,1.008
875,0.078,-0.027,0.949
876,0.004,0.090,0.977
877,-0.020,0.121,1.000
878,0.023,0.012,0.961
879,0.070,-0.059,0.969
880,0.066,0.027,1.059
881,0.012,0.004,1.008
882,0.004,-0.102,0.988
883,0.047,-0.102,1.016
884,0.047,-0.086,1.051
885,0.016,-0.059,1.051
886,0.016,-0.090,1.027
887,0.035,-0.074,1.055
888,0.051,-0.109,1.043
889,0.062,-0.133,1.027
890,0.047,-0.051,1.035
891,0.043,0.000,1.066
892,0.027,-0.066,1.016
893,0.012,-0.098,0.980
894,0.027,-0.027,1.008
895,0.020,0.035,1.008
896,0.020,-0.008,0.977
897,0.035,-0.031,0.957
898,0.066,-0.004,0.977
899,0.047,0.000,0.980
900,-0.035,-0.012,0.973
901,-0.008,-0.004,0.980
902,0.059,0.020,1.000
903,0.043,-0.043,0.996
904,0.035,-0.109,1.000
905,0.066,-0.066,1.012
906,0.062,-0.031,1.012
907,0.016,-0.055,1.016
908,-0.020,-0.125,1.008
909,0.020,-0.141,1.000
910,0.082,-0.113,1.027
911,0.059,-0.113,1.023
912,0.023,-0.137,1.016
913,0.016,-0.137,1.027
914,0.020,-0.145,1.020
915,0.016,-0.133,1.023
916,0.031,-0.102,1.035
917,0.035,-0.078,1.027
918,0.051,-0.094,1.020
919,0.023,-0.105,0.988
920,0.035,-0.066,1.004
921,0.051,-0.043,1.000
922,0.047,-0.039,1.000
923,0.023,-0.066,0.973
924,0.016,-0.062,0.973
925,0.047,-0.059,0.977
